title,url
همیشه آماده باشیم که خود را نقد کنیم #shorts,https://www.youtube.com/watch?v=EAYKd8235tM
انسان آزاد #shorts,https://www.youtube.com/watch?v=fLCPYrhvE1g
همدیگه رو کامل می‌کنیم - سریال سپنج,https://www.youtube.com/watch?v=OzazIAZWsiA
از گفتار تا کردار یه دنیا راهه - سریال سپنج,https://www.youtube.com/watch?v=dESJ-Y9Z7rs
سریال اکنون - تیزر قسمت 19 | Aknoon Series - Teaser Episode 19,https://www.youtube.com/watch?v=hzH9pD0KMcE
سریال ممیزی - فصل 4 - تیزر قسمت 16 | Serial Momayyezi - Season 4 - Teaser Episode 16,https://www.youtube.com/watch?v=KVVp_i-5TH4
سریال تاسیان - قسمت 6 | Tasiyan Series - Episode 6,https://www.youtube.com/watch?v=BLx3d7m8l-c
چرا کمکشون نمی‌کنی؟ #shorts,https://www.youtube.com/watch?v=-Cj75_gNS0E
شما پدر منو ندیدید؟؟ - سریال تاسیان,https://www.youtube.com/watch?v=mm0_QDB0liM
سریال بازنده - قسمت 11 (قسمت آخر) | Bazande Series - Episode 11,https://www.youtube.com/watch?v=WEIqVe-gIXo
سریال بازنده - قسمت 10 | Bazande Series - Episode 10,https://www.youtube.com/watch?v=JfJLYJjlTzk
سریال بازنده - قسمت 9 | Bazande Series - Episode 9,https://www.youtube.com/watch?v=ui2LCenNkcc
سریال بازنده - قسمت 8 | Bazande Series - Episode 8,https://www.youtube.com/watch?v=pAp9KBR4rEc
سریال ممیزی - فصل 4 - قسمت 15 | Serial Momayyezi - Season 4 - Episode 15,https://www.youtube.com/watch?v=mzvPOd8lFTw
سریال بازنده - قسمت 7 | Bazande Series - Episode 7,https://www.youtube.com/watch?v=r-s8UXaR7hE
یکی بیاد پول گنده بده #shorts,https://www.youtube.com/watch?v=Be-aioINPtI
توی این خواستگارا کی دوماد میشه - سریال جوکر 2 - فصل 6,https://www.youtube.com/watch?v=WXEYHXShoJ0
سریال جوکر 2 - فصل 6 - تیزر قسمت 2 | Joker 2 - Season 6 - Teaser Episode 2,https://www.youtube.com/watch?v=fAguqwW0oIU
سریال بازنده - قسمت 6 | Bazande Series - Episode 6,https://www.youtube.com/watch?v=N5kMM76o1r4
سریال بازنده - قسمت 5 | Bazande Series - Episode 5,https://www.youtube.com/watch?v=yYFi1DPkb84
سریال بازنده - قسمت 4 | Bazande Series - Episode 4,https://www.youtube.com/watch?v=yNQbJu0ICR0
سریال بازنده - قسمت 3 | Bazande Series - Episode 3,https://www.youtube.com/watch?v=6oC7XG1KVR8
سریال بازنده - قسمت 2 | Bazande Series - Episode 2,https://www.youtube.com/watch?v=lvTlfc5jCfk
سریال جوکر 2 - فصل 6 - قسمت 1 | Joker 2 - Season 6 - Episode 1,https://www.youtube.com/watch?v=g_7DZfym4-U
سریال اکنون - قسمت 16 | Aknoon Series - Episode 16,https://www.youtube.com/watch?v=BPCN_nhxUeg
ما روح صادق هدایت رو احضار کردیم #shorts,https://www.youtube.com/watch?v=JKnwI8eR5f4
ایران کجاست و ایرانی کیست - سریال اکنون,https://www.youtube.com/watch?v=aiQyG7HOs8w
ما با اینا تا مرگ هم  می‌ریم #shorts,https://www.youtube.com/watch?v=KuU-B-lRftQ
مجلس خیلی مردونه شده - سریال صداتو - فصل 3,https://www.youtube.com/watch?v=wY_F58tuTqI
سریال صداتو - فصل 3 - قسمت 2 | Sedato Series - Season 3 - Episode 2,https://www.youtube.com/watch?v=cRK1vxMbXS8
سریال صداتو - فصل 2 - قسمت 15 (قسمت آخر) | Sedato Series - Season 2 - Episode 15,https://www.youtube.com/watch?v=kpmmbVxdTWw
سریال صداتو - فصل 2 - قسمت 14 | Sedato Series - Season 2 - Episode 14,https://www.youtube.com/watch?v=PQBIaBRF9jA
سریال صداتو - فصل 2 - قسمت 13 | Sedato Series - Season 2 - Episode 13,https://www.youtube.com/watch?v=HtOMwhzOBps
سریال صداتو - فصل 3 - تیزر قسمت 4 | Sedato Series - Season 3 - Teaser Episode 4,https://www.youtube.com/watch?v=KOwjU1KuvjQ
سریال صداتو - فصل 2 - قسمت 12 | Sedato Series - Season 2 - Episode 12,https://www.youtube.com/watch?v=HCi6gQl9wD8
سریال تاسیان - قسمت 5 | Tasiyan Series - Episode 5,https://www.youtube.com/watch?v=Xepdyj_BDew
سریال جوکر 2 - فصل 6 - تیزر قسمت 1 | Joker 2 - Season 6 - Teaser Episode 1,https://www.youtube.com/watch?v=G98TlhS62wo
سریال تاسیان - تیزر قسمت 7 | Tasiyan Series - Teaser Episode 7,https://www.youtube.com/watch?v=PQTyJqn2AkU
این مملکت مال کیه، مال همست #shorts,https://www.youtube.com/watch?v=OQoCSf7iZ6g
تماشای رایگان فیلم سینمایی «بی همه چیز» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=ZB6jkXv05yA
پرویز پرستویی و هدیه تهرانی در فیلم سینمایی بی همه چیز | Bi Hame Chiz Movie,https://www.youtube.com/watch?v=wxFcJ8eXVho
نه #shorts,https://www.youtube.com/watch?v=EfPb0rjGNlE
قربونت برم مادر - سریال تاسیان,https://www.youtube.com/watch?v=D-IlQfYZmlA
سریال صداتو - فصل 2 - قسمت 11 | Sedato Series - Season 2 - Episode 11,https://www.youtube.com/watch?v=xXeuBlbscc4
سریال صداتو - فصل 2 - قسمت 9 | Sedato Series - Season 2 - Episode 9,https://www.youtube.com/watch?v=mzLM9PGcaa8
سریال صداتو - فصل 2 - قسمت 8 | Sedato Series - Season 2 - Episode 8,https://www.youtube.com/watch?v=T_zZfZjE4Io
سریال صداتو - فصل 2 - قسمت 7 | Sedato Series - Season 2 - Episode 7,https://www.youtube.com/watch?v=CvPenpk3ebE
رویا این نقاشی ها چی بود؟! #shorts,https://www.youtube.com/watch?v=wYlxEdAEtHM
دیگه رحم نمی کنم - سریال جوکر 2 - فصل 6,https://www.youtube.com/watch?v=yWENeU2OTqQ
سریال جوکر 2 - فصل 2 - قسمت 6 | Joker 2 - Season 2 - Episode 6,https://www.youtube.com/watch?v=970n_oXS2fA
سریال جوکر 2 - فصل 2 - قسمت 5 | Joker 2 - Season 2 - Episode 5,https://www.youtube.com/watch?v=wnTbrUI2AyI
سریال جوکر 2 - فصل 2 - قسمت 4 | Joker 2 - Season 2 - Episode 4,https://www.youtube.com/watch?v=duUqBULsuZs
سریال جوکر 2 - فصل 2 - قسمت 3 | Joker 2 - Season 2 - Episode 3,https://www.youtube.com/watch?v=by9vKy3g49g
سریال جوکر 2 - فصل 2 - قسمت 2 | Joker 2 - Season 2 - Episode 2,https://www.youtube.com/watch?v=mKI4T8qDBDw
تماشای رایگان سریال «جوکر2» فصل 2 #shorts,https://www.youtube.com/watch?v=ivotgztNNLU
سریال جوکر 2 - فصل 2 - قسمت 1 | Joker 2 - Season 2 - Episode 1,https://www.youtube.com/watch?v=CEjCMaUGg2A
سریال اکنون - قسمت 15 | Aknoon Series - Episode 15,https://www.youtube.com/watch?v=1GKvcZaSIaU
برای اینکه شعرم، چاپ بشه شیطنت کردم #shorts,https://www.youtube.com/watch?v=lY7xwV-0KkE
من آدم کوچه نبودم - سریال اکنون,https://www.youtube.com/watch?v=jLkjBEoKB2k
سریال اکنون - تیزر قسمت 18 | Aknoon Series - Teaser Episode 18,https://www.youtube.com/watch?v=X1xMUZy-LRw
سریال گل یا پوچ - قسمت 12 (قسمت آخر) | Gol Ya Pooch Series - Episode 12,https://www.youtube.com/watch?v=SHH077dYaLo
سریال گل یا پوچ - قسمت 11 | Gol Ya Pooch Series - Episode 11,https://www.youtube.com/watch?v=IXesdTL6Jdg
سریال گل یا پوچ - قسمت 10 | Gol Ya Pooch Series - Episode 10,https://www.youtube.com/watch?v=aobtdm8wTaY
سریال گل یا پوچ - قسمت 9 | Gol Ya Pooch Series - Episode 9,https://www.youtube.com/watch?v=wMlFWZVkCgY
سریال گل یا پوچ - قسمت 8 | Gol Ya Pooch Series - Episode 8,https://www.youtube.com/watch?v=QLLRjS35Sa0
تماشای رایگان سریال «گل یا پوچ» در کانال یوتیوب تلویکا 2 #shorts,https://www.youtube.com/watch?v=MtaIxpVxmsE
سریال گل یا پوچ - قسمت 7 | Gol Ya Pooch Series - Episode 7,https://www.youtube.com/watch?v=-1eKqVVlYRM
سریال گل یا پوچ - قسمت 6 | Gol Ya Pooch Series - Episode 6,https://www.youtube.com/watch?v=C8qlI9l6f1Q
سریال گل یا پوچ - قسمت 5 | Gol Ya Pooch Series - Episode 5,https://www.youtube.com/watch?v=fDeX0q2_WBg
سریال گل یا پوچ - قسمت 4 | Gol Ya Pooch Series - Episode 4,https://www.youtube.com/watch?v=Xd-8AenYxWM
سریال اکنون - قسمت 14 | Aknoon Series - Episode 14,https://www.youtube.com/watch?v=WdaZnhul9vk
"تماشای رایگان قسمت چهاردهم ""اکنون"" در کانال یوتیوب تلویکا #shorts",https://www.youtube.com/watch?v=8JNz_jMErkA
سریال گل یا پوچ - قسمت 3 | Gol Ya Pooch Series - Episode 3,https://www.youtube.com/watch?v=paBupNIh9pE
سریال گل یا پوچ - قسمت 2 | Gol Ya Pooch Series - Episode 2,https://www.youtube.com/watch?v=KEnBbEdnv8o
تماشای رایگان سریال «گل یا پوچ» در کانال یوتیوب تلویکا 1 #shorts,https://www.youtube.com/watch?v=1R9xuZ-WfGA
"تماشای رایگان قسمت سیزدهم ""اکنون"" در کانال یوتیوب تلویکا #shorts",https://www.youtube.com/watch?v=NDV8IBXAQcE
سریال اکنون - قسمت 13 | Aknoon Series - Episode 13,https://www.youtube.com/watch?v=K1Isj9H0Eww
سریال تاسیان - قسمت 4 | Tasiyan Series - Episode 4,https://www.youtube.com/watch?v=UqKvW7ggYWo
مسائل فیزیک در آکسفورد و کمبریج #shorts,https://www.youtube.com/watch?v=MfNWMSqr0e8
اعتنا به تفکر - سریال سپنج,https://www.youtube.com/watch?v=K5xjXnn8EYA
"تماشای رایگان قسمت دوازدهم ""اکنون"" در کانال یوتیوب تلویکا #shorts",https://www.youtube.com/watch?v=MddRVZwusws
سریال اکنون - قسمت 12 | Aknoon Series - Episode 12,https://www.youtube.com/watch?v=FmUXggaeaNg
جواد عزتی و الناز حبیبی در فیلم کمدی و اکشن تمساح خونی | Temsahe Khooni Movie,https://www.youtube.com/watch?v=gfLxC0Cg_Ro
تماشای رایگان فیلم سینمایی «تمساح خونی» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=5MUi0KcnK2w
نامه خسرو به شیرین - سریال تاسیان,https://www.youtube.com/watch?v=jO_DuAoZ0P0
اونوقت چی به ما می‌رسه؟ #shorts,https://www.youtube.com/watch?v=YiY0aE_QBB0
سریال صداتو - فصل 2 - قسمت 6 | Sedato Series - Season 2 - Episode 6,https://www.youtube.com/watch?v=fxPEFo0KZqc
سریال صداتو - فصل 2 - قسمت 5 | Sedato Series - Season 2 - Episode 5,https://www.youtube.com/watch?v=XqjX4xLqwgk
سریال صداتو - فصل 2 - قسمت 4 | Sedato Series - Season 2 - Episode 4,https://www.youtube.com/watch?v=eo7Vei0kXGQ
سریال اکنون - قسمت 11 | Aknoon Series - Episode 11,https://www.youtube.com/watch?v=Rlk3Wh_zCnY
"تماشای رایگان قسمت یازدهم ""اکنون"" در کانال یوتیوب تلویکا #shorts",https://www.youtube.com/watch?v=CyWBAcFPR8A
سریال صداتو - فصل 2 - قسمت 3 | Sedato Series - Season 2 - Episode 3,https://www.youtube.com/watch?v=lDp4bZxRhjI
سریال صداتو - فصل 2 - قسمت 2 | Sedato Series - Season 2 - Episode 2,https://www.youtube.com/watch?v=4SivNfDBqbY
سریال جوکر 2 - فصل 1 - قسمت 5 | Joker 2 - Season 1 - Episode 5,https://www.youtube.com/watch?v=kS-nLFCwHt8
سریال جوکر 2 - فصل 1 - قسمت 4 | Joker 2 - Season 1 - Episode 4,https://www.youtube.com/watch?v=i2H1NiVf7EY
سریال اکنون - قسمت 10 | Aknoon Series - Episode 10,https://www.youtube.com/watch?v=qVXgGExn-7A
"تماشای رایگان قسمت دهم ""اکنون"" در کانال یوتیوب تلویکا #shorts",https://www.youtube.com/watch?v=T-3X8N1dShw
تماشای رایگان سریال «جوکر2» فصل 1 #shorts,https://www.youtube.com/watch?v=YOrltom2syc
سریال جوکر 2 - فصل 1 - قسمت 2 | Joker 2 - Season 1 - Episode 2,https://www.youtube.com/watch?v=g12k8RvtLU4
"تماشای رایگان قسمت نهم ""اکنون"" در کانال یوتیوب تلویکا #shorts",https://www.youtube.com/watch?v=pghepvGDjSs
سریال اکنون - قسمت 9 | Aknoon Series - Episode 9,https://www.youtube.com/watch?v=ARZx-Y3Wc6w
جامعه شناسی در ادامه‌ی جانور شناسیه #shorts,https://www.youtube.com/watch?v=eWBvrqDJcPA
شروین وکیلی: هویت ایرانی یعنی چی؟ - سریال اکنون,https://www.youtube.com/watch?v=op674KeZIxA
"تماشای رایگان قسمت هشتم ""اکنون"" در کانال یوتیوب تلویکا #shorts",https://www.youtube.com/watch?v=cAvtgMq1h_A
سریال اکنون - قسمت 8 | Aknoon Series - Episode 8,https://www.youtube.com/watch?v=qUwWCA0-hpY
"تماشای رایگان قسمت اول ""صداتو 3"" در کانال یوتیوب تلویکا #shorts",https://www.youtube.com/watch?v=lZ00m2WL1Oc
سریال صداتو - فصل 3 - قسمت 1 | Sedato Series - Season 3 - Episode 1,https://www.youtube.com/watch?v=7ME1Rx6Vtoc
سریال صداتو - فصل 3 - تیزر قسمت 3 | Sedato Series - Season 3 - Teaser Episode 3,https://www.youtube.com/watch?v=XYsPmULsqYA
دلم پی دلته جومه نارنجی #shorts,https://www.youtube.com/watch?v=cTDdBBrooZg
امشب شب ایشونه - سریال صداتو - فصل 3,https://www.youtube.com/watch?v=KJELulP_Q5A
فیلم سینمایی بی همه چیز - تیزر | Bi Hame Chiz Movie - Teaser,https://www.youtube.com/watch?v=DyHkgdAsccI
صداتو رو من بستم پیچانشو #shorts,https://www.youtube.com/watch?v=yGMYPyn7EZo
سریال اکنون - قسمت 7 | Aknoon Series - Episode 7,https://www.youtube.com/watch?v=d_BK4ADhPxo
تماشای رایگان قسمت هفتم «برنامه اکنون» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=-dO1mB1XkKU
ورقی هستین، استاد #shorts,https://www.youtube.com/watch?v=6DfWf26Fyyo
جوکر و شما تا اینجا ... - فیلم جوکر تایم,https://www.youtube.com/watch?v=YpqfbUf7uyc
گلچین جوکر 2 #shorts,https://www.youtube.com/watch?v=0e4DvipD_Ys
تماشای رایگان قسمت ششم «برنامه اکنون» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=PorX2tLNtDw
سریال اکنون - قسمت 6 | Aknoon Series - Episode 6,https://www.youtube.com/watch?v=o90uSfWSGJo
تماشای رایگان قسمت پنجم «برنامه اکنون» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=hY82xFQjTy0
ما در سطح جامعه شاهد تغییر نیستیم! #shorts,https://www.youtube.com/watch?v=e3s-JEMAFWQ
جامعه درمانده - سریال سپنج,https://www.youtube.com/watch?v=Pk1pCRynhrA
سریال سپنج - تیزر قسمت 27 | Sepanj Series - Teaser Episode 27,https://www.youtube.com/watch?v=pE4RVDLltMc
سریال اکنون - قسمت 5 | Aknoon Series - Episode 5,https://www.youtube.com/watch?v=hIUtOCj4-1c
فقط خفه می شی میگی اطلاعی ندارم - سریال تاسیان,https://www.youtube.com/watch?v=rANKyytM8YU
بچه سر تهش حکایته #shorts,https://www.youtube.com/watch?v=fQFnHKuk9gU
تماشای رایگان قسمت چهاردهم فصل جدید «ممیزی» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=N54RAtODHEA
سریال ممیزی - فصل 4 - قسمت 14 | Serial Momayyezi - Season 4 - Episode 14,https://www.youtube.com/watch?v=GbEAzkDwk7k
تماشای رایگان قسمت چهارم «برنامه اکنون» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=mlrOxEohotw
سریال اکنون - قسمت 4 | Aknoon Series - Episode 4,https://www.youtube.com/watch?v=TTfui68J64U
سریال ممیزی - فصل 4 - تیزر قسمت 15 | Serial Momayyezi - Season 4 - Teaser Episode 15,https://www.youtube.com/watch?v=UKW2YHH8Zjc
تماشای رایگان قسمت سوم «برنامه اکنون» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=oHT8nMRxRxM
سریال اکنون - قسمت 3 | Aknoon Series - Episode 3,https://www.youtube.com/watch?v=Bi1XWm80aCQ
تماشای رایگان قسمت دوم «برنامه اکنون» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=OgsA4pRd4oY
سریال اکنون - قسمت 2 | Aknoon Series - Episode 2,https://www.youtube.com/watch?v=DzHMqi3PUys
سریال اکنون - تیزر قسمت 16 | Aknoon Series - Teaser Episode 16,https://www.youtube.com/watch?v=8Q6bbjGyebM
عبدالجبار کاکایی: این عکس همه چیز منه - سریال اکنون,https://www.youtube.com/watch?v=CZBUO_KIe3I
می‌گن حافظ بعضی از اشعارش، قول بوده #shorts,https://www.youtube.com/watch?v=KlRbM7I7wDM
جایزه 400 میلیونی اینجاست #shorts,https://www.youtube.com/watch?v=WROpfwi-iGA
سریال صداتو - فصل 1 - قسمت 10 | Sedato Series - Season 1 - Episode 10,https://www.youtube.com/watch?v=T8pruVrZr3I
خوانندگان آینده - سریال صداتو - فصل 3,https://www.youtube.com/watch?v=8W2mSxseoqU
سفت حرف نزنین #shorts,https://www.youtube.com/watch?v=fI4SWjmC9tk
انسان بودن! - سریال سپنج,https://www.youtube.com/watch?v=W9YksNMmDbI
انگلیسی ها کاملا بلد بودند فارسی صحبت کنند #shorts,https://www.youtube.com/watch?v=tooHutuQ_EA
سریال صداتو - فصل 3 - تیزر قسمت 2 | Sedato Series - Season 3 - Teaser Episode 2,https://www.youtube.com/watch?v=TJjhx-tKeWw
سریال سپنج - تیزر قسمت 26 | Sepanj Series - Teaser Episode 26,https://www.youtube.com/watch?v=asx4EGa9Ax0
من امشب آزاد میشم؟ - سریال تاسیان,https://www.youtube.com/watch?v=s8SCarrFFTo
امیر، شلوارش رو هم نمی‌تونه بالا بکشه، بره مامور بشه؟! #shorts,https://www.youtube.com/watch?v=Fy-6T-iAABw
تماشای رایگان قسمت سیزدهم فصل جدید «ممیزی» در کانال یوتیوب تلویکا #shorts,https://www.youtube.com/watch?v=WtOsA4NpQwY
سریال ممیزی - فصل 4 - قسمت 13 | Serial Momayyezi - Season 4 - Episode 13,https://www.youtube.com/watch?v=Ef3ndq_mBlE
سریال شبهای مافیا زودیاک - فصل 1 - قسمت 6 | Shabhaye Mafia Zodiac - Season 1 - Episode 6,https://www.youtube.com/watch?v=LpeK9XI0dPw
مراسم پیش از گوش دادن به موسیقی #shorts,https://www.youtube.com/watch?v=kMayvOdMPlU
حمید علیدوستی: دلیل نام ترانه دخترم - سریال اکنون,https://www.youtube.com/watch?v=cYCppo8D1Mg
سریال اکنون - تیزر قسمت 15 | Aknoon Series - Teaser Episode 15,https://www.youtube.com/watch?v=_wDevH2YAaE
سریال صداتو - فصل 3 - تیزر پیانو | Sedato Series - Season 3 - Teaser,https://www.youtube.com/watch?v=WltY6xpn80E
من گناه دارم ترسیدم - سریال صداتو - فصل 3,https://www.youtube.com/watch?v=87W3z2PiQoY
شصت، پرید #shorts,https://www.youtube.com/watch?v=Ltw-7-15awk
هم اکنون صداتو فصل 3 قسمت 1 #shorts,https://www.youtube.com/watch?v=sIA1hJ2H8k0
افتخار به فارسی چی‌ میشه؟ #shorts,https://www.youtube.com/watch?v=e9e5XLSUZ0A
پرسشی دشوار - سریال سپنج,https://www.youtube.com/watch?v=0zp8b1g9XMU
مستند شناسنامه - قسمت 2 | Shenasnameh Documentary - Episode 2,https://www.youtube.com/watch?v=xQazAyf-TCo
سریال پیکولو - قسمت 17 | Pikolo Series - Episode 17,https://www.youtube.com/watch?v=olpUyrZB8Zw
نخوریش ها، حیفه! - سریال شام ایرانی 3 - فصل 5,https://www.youtube.com/watch?v=Gbfp4zDpp2Q
اگر جایزه نمی‌دن، خودمون گلریزون کنیم #shorts,https://www.youtube.com/watch?v=s0s7yodnl9Q
سریال صداتو - فصل 3 - تیزر | Sedato Series - Season 3 - Teaser,https://www.youtube.com/watch?v=Fub7tLi6Sr8
سریال شام ایرانی 3 - فصل 5 - تیزر قسمت 4 | Shame Irani 3 - Season 5 - Teaser Episode 4,https://www.youtube.com/watch?v=GSvgKuvv7bo
صداتو 3 به زودی از کانال تلویکا #shorts,https://www.youtube.com/watch?v=ZIrhbXoklf8
سریال تاسیان - دومین تیزر قسمت 3 | Tasiyan Series - Teaser Episode 3,https://www.youtube.com/watch?v=6VqqcasWONc
سریال ممیزی - فصل 4 - تیزر قسمت 13 | Serial Momayyezi - Season 4 - Teaser Episode 13,https://www.youtube.com/watch?v=a5YnmSq7-f8
بیا بریم کوه #shorts,https://www.youtube.com/watch?v=mj2_TmHNirs
جواد عزتی و رعنا آزادی ور در فیلم سینمایی زخم کاری بازگشت | Zakhm Kari Bazgasht Movie,https://www.youtube.com/watch?v=CcjnoKe3HEE
مستند شناسنامه - قسمت 1 | Shenasnameh Documentary - Episode 1,https://www.youtube.com/watch?v=91Podd0R8CY
سریال ساخت ایران - فصل 3 - قسمت 20 | Sakhte Iran Series - Season 3 - Episode 20,https://www.youtube.com/watch?v=qDJeA_wGLlg
سریال ساخت ایران - فصل 3 - قسمت 21 (قسمت آخر) | Sakhte Iran Series - Season 3 - Episode 21,https://www.youtube.com/watch?v=VYQu5BKWCCM
سریال یاغی - قسمت 13 | Yaghi Series - Episode 13,https://www.youtube.com/watch?v=4aN2KmjP_tk
سریال یاغی - قسمت 9 | Yaghi Series - Episode 9,https://www.youtube.com/watch?v=9UluTMdnH9g
سریال یاغی - قسمت 12 | Yaghi Series - Episode 12,https://www.youtube.com/watch?v=vDdZ3MFQNoo
