title,url
#short😥💓نمی‌خوام تو رو از دست بدم,https://www.youtube.com/watch?v=k2DAUzlXQVc
حالتون چطوره مفت‌خورا؟😁😁,https://www.youtube.com/watch?v=SsXVSJEZU-Q
حالا وحشی منم یا تو!؟😂😂,https://www.youtube.com/watch?v=gJ43obNl9sQ
دست چپم کدوم وره!؟😅😅,https://www.youtube.com/watch?v=9Aqc7p3eznc
دیگه آروم گرفت!!!😅😅,https://www.youtube.com/watch?v=iKU46N-fFdI
حالا فهمیدین با کی طرفین یا نه!؟😁😁,https://www.youtube.com/watch?v=5FQOYxBAoiI
دنیا دو روزه، دلت نسوزه💃💃,https://www.youtube.com/watch?v=AnTRHsW2Mkw
#short😉😂آخه ناسلامتی تو نامرحمی آبجی,https://www.youtube.com/watch?v=dnF2Z-cnWvg
#short🎶😉💃ترشی می‌خوام شهین جون,https://www.youtube.com/watch?v=V98xL3Y55KI
#short😍🎶قربون هر چی خوشگل با معرفته,https://www.youtube.com/watch?v=bFe4EY5TwJk
در جهنمم یا بهشتم!؟😎🎵💝,https://www.youtube.com/watch?v=ue31VhQ3OMU
چی می‌خوای!؟🙄🙄,https://www.youtube.com/watch?v=Xj2z5We-8LQ
به این قبله میخوامت💝‎💝‌,https://www.youtube.com/watch?v=Fg8U3eJTBZI
تو دل پاک داری مثل دریا💝,https://www.youtube.com/watch?v=XEPciDmGAzo
هستم قصه و سرنوشت تو💘🙈🎵,https://www.youtube.com/watch?v=l-fim6o7CSc
این آقایون منو نجاتم دادن🥺🥺,https://www.youtube.com/watch?v=Z2ygTv8kYwk
#short😍🎶در هر نظر مست تو هستم,https://www.youtube.com/watch?v=BKSB1eIgUIw
#short😂😂آی لاو سوزی,https://www.youtube.com/watch?v=uUgHGXppV_Y
#short😍🎶چون گل بشکفتم در راهش از شادی,https://www.youtube.com/watch?v=uhEs3O7dq94
من شما رو دوست دارم😭💔,https://www.youtube.com/watch?v=AUcwx_BbXWk
دیگه قلب آدما از آهنه🎵🎼🎶,https://www.youtube.com/watch?v=NGjY87Ssuok
🎩 فیلم کوچ | ۱۳۵۶ | کانال بیکی‌ها 🎩,https://www.youtube.com/watch?v=8sOyjC0pkPs
مثل هلوی نوبر🥰🎵,https://www.youtube.com/watch?v=y5sER2AHodU
وقتی میگه دخترم آفتاب مهتاب ندیده‌ست😅😅,https://www.youtube.com/watch?v=70vWkrF8oi8
پس تو نمیخوای زری رو بگیری!؟😲😲,https://www.youtube.com/watch?v=Z19Ue3H-gRQ
چی بود؟ کی بود!؟😲😲,https://www.youtube.com/watch?v=L0p3JQbmjWk
#short🎶💔کسی که بسته به بندم وفا نکرده خدایا,https://www.youtube.com/watch?v=R2aCB2TMsZ8
#short😍😉💃🎶آی تنکیو وری ماچ کمتر منو بکن ماچ,https://www.youtube.com/watch?v=5O-7Crempe0
یه باغ گل به این قشنگی نیستش🎵🥰🎵,https://www.youtube.com/watch?v=pfRtKVgzzgQ
درویش دلش ریشه😍😍,https://www.youtube.com/watch?v=Szu6fM1P99g
قلبی که جوون باشه جورش همیشه جوره,https://www.youtube.com/watch?v=nA_OIZulNog
بالاخره اومدی!؟😍😍😍,https://www.youtube.com/watch?v=x2LAEsqAQkQ
تنهاتون بذارم بهتره🤭🤭,https://www.youtube.com/watch?v=A6vU4xdM_jQ
تف به این روزگار🤯😱,https://www.youtube.com/watch?v=4hRvvyCcf8U
#short 🤦‍♀️چه خبرتونه مگه هار شدین؟,https://www.youtube.com/watch?v=XoU0Q9sdU9I
#short 😍😍رقص زیبا و جذاب بانو مرجان,https://www.youtube.com/watch?v=9AThuckwbt8
#short 😭😭لباسی که تنته لباس عروسیته,https://www.youtube.com/watch?v=x9IrthqAkxU
اون خانوم با شما کار داره🤠🤠🤠,https://www.youtube.com/watch?v=F4cvTVhReHc
ایشالا به پای هم پیر بشید😍😍,https://www.youtube.com/watch?v=UJWAarkkkLE
خوشگلای لاله زار🎵🥳🎵,https://www.youtube.com/watch?v=CnDxM4GGI6I
#short 😅هم خوشم میاد هم به غیرتم برمی‌خوره,https://www.youtube.com/watch?v=rhIabdCAINE
#short 😍رقص زیبای خانم جملیه,https://www.youtube.com/watch?v=3zblaytZWRc
#short 😍😍تیر عشق شما به کله قلبم خورده,https://www.youtube.com/watch?v=MChPl8FHPhc
باس خسارتش رو بدی🙈💘🙈,https://www.youtube.com/watch?v=QaA0DJ5-_OQ
به ما میگن ماشالا ریزنقش😎😎,https://www.youtube.com/watch?v=1uakVaXK9sA
زود باشین تا دیر نشده😱😱,https://www.youtube.com/watch?v=1YEwPGfaoxk
#short 😅😅جای سالم دیگه چی داری؟,https://www.youtube.com/watch?v=K169uQK_oko
#short مرد چت شده مثل همیشه نیستی؟,https://www.youtube.com/watch?v=JROckEvATvU
#short 😡آخه مگه من کیم!؟,https://www.youtube.com/watch?v=W5EzMqXMpjk
اوهوکی دلت برای خودت بسوزه!🤪🤪,https://www.youtube.com/watch?v=7Zh8c6gQ50k
فکر نمیکردم کار به این جاها بکشه💘😟,https://www.youtube.com/watch?v=sai1kgmPWJ8
حالام که اومده سیاه مست اومده🤦‍♀️🤦‍♀️,https://www.youtube.com/watch?v=X-9z_PtfMM0
#short 😱😱اون نامه رو من نوشتم,https://www.youtube.com/watch?v=evhOzfDKS1U
#short 😇😇چشمای من که خمار نیست آقا رضا,https://www.youtube.com/watch?v=09ZrEZTdm_M
#short💃 رقص در کافه,https://www.youtube.com/watch?v=F2ku0UTPNdE
من از هفت دولت آزادم😇😇,https://www.youtube.com/watch?v=wyMTAIJN_0s
زهرمار و آره!😂😂😂,https://www.youtube.com/watch?v=GxLOlS701ao
وقتی تو پیشمی من دیگه تنها نیستم🥰💝,https://www.youtube.com/watch?v=qbZE-oheT4Y
#short 😡میرم دیگه‌م بر نمی‌گردم,https://www.youtube.com/watch?v=q4jl7vuiG9o
#short 🥰قربون قدو بالای رشیدت برم,https://www.youtube.com/watch?v=A-rp5u6kIjc
#short 😁واسه من هیچ‌جا ممنوع الورود نیست,https://www.youtube.com/watch?v=Vx1nqBWpzlg
این نشد یکی دیگه😆😆,https://www.youtube.com/watch?v=QvBHU3cLJDQ
چتونه شماها!؟🤔🤔,https://www.youtube.com/watch?v=a1CJ8FIhZ5U
#short 💘به درک هر بلاییم سر من اومد,https://www.youtube.com/watch?v=Fdv7ft2D3Dk
#short 🤨آخرش که چی؟,https://www.youtube.com/watch?v=BpUGzFB-of0
#short 😓 آدم جلو آینه هم روش نمیشه بگه,https://www.youtube.com/watch?v=GyUbh6LhmtU
تو باهمه فرق داری🥰,https://www.youtube.com/watch?v=878Mk8fLJH0
!کوفت بخورین😅😅,https://www.youtube.com/watch?v=iPVS2YALCWU
تو مثل اونا نیستی😍😍,https://www.youtube.com/watch?v=H6rjhTQ8ejY
#short 🥺من رضا رو دوست دارم,https://www.youtube.com/watch?v=g2AcZKtRbaE
#short 💝دنیا از تو فریاد,https://www.youtube.com/watch?v=VUPqvrHgJ3o
#short دستای تو جای امنه,https://www.youtube.com/watch?v=SQB4DJA8bt0
نه دلبری که دهد مرا امید وفا💘🎶,https://www.youtube.com/watch?v=MwYdSG1ov4k
تیر عشقت دَرَقی خورد تو قلبم🤭🤭,https://www.youtube.com/watch?v=LLyC1vpLkB4
#short 🙈🙈اینجوری زل نزن به من,https://www.youtube.com/watch?v=rZwtk0Kr_5k
#short 😅آخه بابا مام دل داریم,https://www.youtube.com/watch?v=zdNi4ZHbKYg
#short 😍من جشن ده رو خیلی دوست دارم,https://www.youtube.com/watch?v=6mQIsA_AojM
از شراب عشق تو مستم💖💖,https://www.youtube.com/watch?v=1032nc5VeGc
هاواریو مستر رو بزن ببینم😅😅,https://www.youtube.com/watch?v=tLFOWTEBT_Q
من شام سیه تو ستاره بخت من🤩🤩🤩,https://www.youtube.com/watch?v=F7isC80OxMA
#short 🥰امسال دیگه جداییتون به آخر میرسه,https://www.youtube.com/watch?v=XJHZw9pKxhM
#short 😈😈تو نخ کدومشونی!؟,https://www.youtube.com/watch?v=WwvEB1QBt8c
#short 😁انگار دزد گرفته,https://www.youtube.com/watch?v=66fsi8_b4VI
چون گل بشکفتم در راهش از شادی💝🎶,https://www.youtube.com/watch?v=QVIxSc7EulE
فرازی در حال بازی😄😄,https://www.youtube.com/watch?v=0iD9GKFf60s
صدهزار تومن رو اِخ کن بریم😎😆😎,https://www.youtube.com/watch?v=oc7H1R9LdAM
#short من میخوام یکی بهت بگه تو هیچی نیستی,https://www.youtube.com/watch?v=O5m6IUdOHAY
#short 😅به من نگو ننه! بگو مامی,https://www.youtube.com/watch?v=uZLlJi5kne4
#short 😅تو فرشته قلابی منی,https://www.youtube.com/watch?v=wTTPfu-n0zk
آی لاو سوزی 😁😁,https://www.youtube.com/watch?v=d6DOjLpP_jk
🎩 فیلم قفس | ۱۳۵۳ | کانال بیکی‌ها 🎩,https://www.youtube.com/watch?v=aU91D2YQWPI
بر پدر هرچی مردم آزاره لعنت😂😂,https://www.youtube.com/watch?v=bXmH6_ws_Lo
اصلا تو چقدر وحشی هستی😁😁,https://www.youtube.com/watch?v=hOBO3p5ydZw
#short 🥰صدای خیلی گرمی دارین,https://www.youtube.com/watch?v=FdiC9vfnrj8
#short 💃💃ناز قدم‌های تو گل‌پری,https://www.youtube.com/watch?v=4Hli6G1mn-g
#short 💘اونی که خریدار نداره قلب پاکه,https://www.youtube.com/watch?v=507wzuU1eS0
قربون هرچی خوشگله🤠🤠,https://www.youtube.com/watch?v=_1mtIeCYhdU
اینجا رو نگا کن🤩💃🤩,https://www.youtube.com/watch?v=_O5WjEUZKRQ
نه دلبری که دهد مرا امید وفا💘🎶,https://www.youtube.com/watch?v=M3jdEgRqEP8
#short 🥺داشت قلبم وامیستاد,https://www.youtube.com/watch?v=gjtayQ5ByRw
#short 🤨🤨واس چی می‌خندی!؟,https://www.youtube.com/watch?v=zdvtbwKLziM
#short 😭😭من در حق تو پدری نکردم,https://www.youtube.com/watch?v=SASFDRAPwZU
تیر عشقت دَرَقی خورد تو قلبم🤭🤭,https://www.youtube.com/watch?v=qqYf90IZieg
از شراب عشق تو مستم💖💖,https://www.youtube.com/watch?v=6_ruZfRVDbk
هاواریو مستر رو بزن ببینم😅😅,https://www.youtube.com/watch?v=4nz8t4QPnfA
#short 😆😆هرچی گفت تو بگو بله,https://www.youtube.com/watch?v=LQIf8RuenEo
#short 🤔کسی خونه نیست!؟,https://www.youtube.com/watch?v=LAAWJE5HzKo
#short 💃💃خوش گَلدی,https://www.youtube.com/watch?v=-xvh84ZZqc4
🎩 فیلم مردها و نامردها | ۱۳۵۳ | کانال بیکی‌ها 🎩,https://www.youtube.com/watch?v=FL9n66dU7ps
من شام سیه تو ستاره بخت من🤩🤩🤩,https://www.youtube.com/watch?v=F0IdPpyrKe8
چون گل بشکفتم در راهش از شادی💝🎶,https://www.youtube.com/watch?v=Zqb2h5vK_jk
چی!؟؟؟ حساب کتاب؟؟؟؟😱😱,https://www.youtube.com/watch?v=9Mz1w37njGA
#short 💝از ازل خدای عالم خاک ما سرشته باهم,https://www.youtube.com/watch?v=GL_Efyac7Ww
#short 😁یخ کنی,https://www.youtube.com/watch?v=QeRPxHby5Zk
#short 😁الان سر یک میز دل دادن قلوه گرفتن,https://www.youtube.com/watch?v=lUsOkLJvAdU
😍😍اینم همون مردی که می‌خواستی,https://www.youtube.com/watch?v=a7767BFIXuE
آی لاو سوزی🤪🤪,https://www.youtube.com/watch?v=rcMXl3ereMM
دِ برو دِ😤😤,https://www.youtube.com/watch?v=IRTqSUsq8JE
#short 🤩گمشدتونو پیدا کردین؟,https://www.youtube.com/watch?v=CTHkqUmZMJE
#short 😁ننه شما رو می‌خوام,https://www.youtube.com/watch?v=lV87zNXFH8o
#short 😞😞دیگه همه چیز رو فراموش کن,https://www.youtube.com/watch?v=-dT71CC8gpc
#short 🤨بفرمایید حرف ناحسابتون چیه؟,https://www.youtube.com/watch?v=RqAXWy-y2-0
#short 😣😣تو کله‌ت مگه خاک اره ریختن؟,https://www.youtube.com/watch?v=ei6kUysmxF0
#short 🥰قربون اخم کردن و خندیدنت,https://www.youtube.com/watch?v=lDK6pZUhwag
#short 😅حیرونتم، املتتم,https://www.youtube.com/watch?v=JWgzdd_l8tM
🎩 فیلم تلافی | ۱۳۵۶ | کانال بیکی‌ها 🎩,https://www.youtube.com/watch?v=FY6VrgfU2gI
#short 😍 می‌خوام خوب تماشات کنم,https://www.youtube.com/watch?v=DL_4V5yOf5c
#short 😇خیلی خوشحالم عین بلبل,https://www.youtube.com/watch?v=lpcDElLJNQI
بزار بمیره... 😒😡😬,https://www.youtube.com/watch?v=gcdfXM-5Boc
نمیخوام تورو از دست بدم.... 🤗😍🥰😘,https://www.youtube.com/watch?v=BCvlEvPl2kc
فکر میکردم با حامد خوشبخت میشم.... 😪😔😓😢,https://www.youtube.com/watch?v=lRM3VoVOV2Q
#short 💃💃اشکم قطره قطره بردامن چکیده,https://www.youtube.com/watch?v=h0fWn7CYI_o
#short 😅آدم باس یکم حیا داشته باشه,https://www.youtube.com/watch?v=dybGN44qVaA
#short 😊اوضاع کاسبی که الحمدلله,https://www.youtube.com/watch?v=e3CRm3FZChI
حقش نبود میذاشتیم اون یکی فرار کنه 🙄😏😑🤐,https://www.youtube.com/watch?v=0qC3H1Yc7dw
همین امشب یا همین الان فقط برو....  😣😥,https://www.youtube.com/watch?v=fzv47NOwbMk
یه تنی به آب بزنم 🥰😍😎😋🤩🤤,https://www.youtube.com/watch?v=YSQsAtu8KPg
#short 😅ما از این بیدا نیستیم از این بادا بلرزیم,https://www.youtube.com/watch?v=sJnfM6NCXSU
#short 😁😁یه وقت خیال بد نکنی زن عزیزم,https://www.youtube.com/watch?v=uzRsRwJvuMQ
#short 🙈عجب لعبتی بود و ما نمیدونستیما,https://www.youtube.com/watch?v=bMyUezaAcg0
آدم وقتی تنهاست دریا تنهاییشو بیشتر میکنه.... 😪😓😒😕,https://www.youtube.com/watch?v=k5xiy8J0YWY
بشیر بیاد ببینه جا تره بچه نیست 🤣🤣🤣🤣,https://www.youtube.com/watch?v=qdyDEre6VmM
با نون بخور یارو.... 🤨🤔😐🙄,https://www.youtube.com/watch?v=n8o_Z7P-V1Q
#short 😍خدا کنه که بی‌تو در جهان نمونم,https://www.youtube.com/watch?v=GglFFnFdc2M
#short 😪خوابم نمی‌بره,https://www.youtube.com/watch?v=mgcY7uBNQXk
#short 😅شما بی‌حرف,https://www.youtube.com/watch?v=EWp__G0xgZ4
چیه یارو از چی خوشت اومده؟؟ 😅😜🤤😝,https://www.youtube.com/watch?v=yKrPQxjmtPY
باریکلا به این سلیقه 😜😍😎,https://www.youtube.com/watch?v=RlAtJsvee-U
خوشگله دوتا تگریشو بیار 😆😋🤗😁,https://www.youtube.com/watch?v=aqhzqg8gO-c
#short 😏پولا کجاست نسناس,https://www.youtube.com/watch?v=4wCHFxRl1UY
#short 💝من تا آخر عمر منتظر رحمت می‌مونم,https://www.youtube.com/watch?v=Gh1adocPPzY
#short 😋چطو مگه!؟,https://www.youtube.com/watch?v=kNoA-IThNvU
لا کردار شیرو میندازه 😮🤯🤑,https://www.youtube.com/watch?v=ySPCjaxClow
بابا تو دیگه کی هستی😄,https://www.youtube.com/watch?v=9CKPNUnWDoA
دعا کن هیچ وقت بلند نشم😣😰,https://www.youtube.com/watch?v=PHwake8EoOU
#short 🥺این معامله فقط یه بازنده داشت,https://www.youtube.com/watch?v=XhDuh1rMbWc
#short 🥰🥰به سلامتی صفا و صمیمیت,https://www.youtube.com/watch?v=4BtMcjmcUEE
#short 🤭تو رضا سوتی رو خیلی دست‌کم گرفتی,https://www.youtube.com/watch?v=249sTWRgBMI
قول میدی به کریم کار نداشته باشی؟ 🤨,https://www.youtube.com/watch?v=iiyATWxRK6w
انسانیت از بین رفته شرف و آبرو بی ارزش شده😐🤐,https://www.youtube.com/watch?v=u9Sczc_k_EU
🎩 فیلم پاپوش | ۱۳۵۲ | کانال بیکی‌ها 🎩,https://www.youtube.com/watch?v=pfqX9oYneQI
#short 🤔تو از من عشق رمانتیک می‌خوای؟,https://www.youtube.com/watch?v=dG-kj60a4-o
#short 😋یه جوری ببند بتونم پاره‌ش کنم,https://www.youtube.com/watch?v=lB76E3v24JE
#short 🥺این تنها آرزوی من است,https://www.youtube.com/watch?v=wNAF2cEKWXA
از وقتی که تو جد کسی رو به آتیش میکشیدی خیلی گذشته!,https://www.youtube.com/watch?v=EuYmydTHsl0
شکم سیری به چه قیمتی!؟,https://www.youtube.com/watch?v=8b2CMv7Cqow
نزدیکم نشو حال ندارم ااا 😣,https://www.youtube.com/watch?v=2ufNBgViizo
#short 😅خوب ورندازش کن,https://www.youtube.com/watch?v=ICfm1xpevf8
#short همه جور بابایی هست,https://www.youtube.com/watch?v=_8oLSqS6vQc
#short 😅وادارش کن به تو فکر کنه,https://www.youtube.com/watch?v=iScTd-I00kY
مرد تنهای شب,https://www.youtube.com/watch?v=pYuGSWkxZno
کار دل ما خیلی خیطه😍,https://www.youtube.com/watch?v=77KDko5lQqw
من هرچیو که بخوام بدست میارم 😍😎🤗,https://www.youtube.com/watch?v=d3-Ty_7-uDY
#short 🥰خدای عالم، نام ما نوشته با هم,https://www.youtube.com/watch?v=v2NTjAMeGbo
#short 😵چرا می‌خوای به آتیش اون بسوزی؟,https://www.youtube.com/watch?v=siDRYKV1FZk
#short 🥺🥺 تو فکر میکنی ما انقده نامردیم؟,https://www.youtube.com/watch?v=XGqhLwvGYVA
🤔😒چرا نگفتی قاتل نیستی؟,https://www.youtube.com/watch?v=hPZCU8q7vwY
😡زیادی خوردی مستیش رو واسه ما آوردی,https://www.youtube.com/watch?v=JPQPqx14Kck
😅شما از این گاو زبون‌بسته گاوتری,https://www.youtube.com/watch?v=RLsdsUfy0r8
#short 😖تو این همه سال تو کجا بودی!؟,https://www.youtube.com/watch?v=E5H7Nop5LEk
#short تو که مسلمونی سرت نمی‌شه,https://www.youtube.com/watch?v=lnLDoXFi_FA
#short 🥰شما خیلی خوبین,https://www.youtube.com/watch?v=fOj4F4vhy74
🙈🙈من تنهایی روم نمی‌شه,https://www.youtube.com/watch?v=dMrZW93sCvM
🤣🤣همون روزای اول زدیم تو کاراکتر هم,https://www.youtube.com/watch?v=n0-47OQFNak
🤫🤫من می‌دونم تو بخاطر چی با اونی,https://www.youtube.com/watch?v=S_CzPu4xBL0
#short 🙈حالا روتو بکن اونور,https://www.youtube.com/watch?v=RraGxKVssh8
#short 🤔😒چرا نگفتی قاتل نیستی؟,https://www.youtube.com/watch?v=UrO4K7WIIHk
#short 🥺شما به جوونیش رحم کنین,https://www.youtube.com/watch?v=sQfywQiM_rA
😎چیه!؟ میترسی عروس نشی؟,https://www.youtube.com/watch?v=CpeexSqiJ3Q
😡💘تو چی می‌خوای مرد، چته!؟,https://www.youtube.com/watch?v=cSbQpc5ZzKo
من میخوام یکی بهت بگه تو هیچی نیستی,https://www.youtube.com/watch?v=IRNKeuf5cqM
#short 🙄چرا تا حالا شوهر نکردی؟,https://www.youtube.com/watch?v=xOYTO4WzzMk
#short 💘وای که چه به روزم آوردی,https://www.youtube.com/watch?v=i3xN9Gd50qU
#short 🥰رقص بسیار زیبای خانوم کتایون,https://www.youtube.com/watch?v=7lKpNd2Lk40
😡اوووووو مگه سرآوردی,https://www.youtube.com/watch?v=V_FGO3NG5jw
😂😂 تو یه کله پوک بی‌احساسی,https://www.youtube.com/watch?v=mgk38nJWczM
🥺🥺تو بابای من می‌شی؟,https://www.youtube.com/watch?v=PKh_h6KJfnA
#short 🤩🤪😎خوشگلی زیادی هم مایه دردسره,https://www.youtube.com/watch?v=8KKP7iPpTSw
#short 💃رقص شورانگیز,https://www.youtube.com/watch?v=42mnF7Zr5kw
#short قربونت برم الهی😍😍😍,https://www.youtube.com/watch?v=MmFzhJFELv0
😅😅تو فرشته قلابی منی,https://www.youtube.com/watch?v=cFEtktv1xb4
😇نازی مثل فرشته پاکو بی‌گناهه,https://www.youtube.com/watch?v=8IXsctZMzB0
😁😁 شوهر پیدا می‌شه,https://www.youtube.com/watch?v=5YD5VMBv1ow
#short 😍چشمات یه حالین,https://www.youtube.com/watch?v=YBPlekr1xg4
#short 🥺🥺تو بابای من می‌شی؟,https://www.youtube.com/watch?v=Wh78-0Xx5kc
#short 😲😱بابات چشمش دنبال منه,https://www.youtube.com/watch?v=ixn6pQ_i_qc
😞😞دیگه همه چیز رو فراموش کن,https://www.youtube.com/watch?v=wBfK0Iys0Rw
گمشده‌ت رو پیدا کردی؟,https://www.youtube.com/watch?v=PpE-GBKfGmA
😅😅قاطر بی‌کس و کاره,https://www.youtube.com/watch?v=IumSYT5nJwU
#short 🥺آبجی آخه چی شده؟,https://www.youtube.com/watch?v=3yH7azVe5v4
#short 🤠از جاتون تکون نخورین,https://www.youtube.com/watch?v=_S4zK8pm5Ak
#short 😑😑 بگو اونی که عاشقشی کیه!؟,https://www.youtube.com/watch?v=2u8P3law_HM
🥰😋دوست داشتن، دوست داشتنه دیگه,https://www.youtube.com/watch?v=9PKvgyiBsI4
🤠😎این وسط کلاه سر تو میره,https://www.youtube.com/watch?v=tRAi9kYB2ZA
😱😱 تورو خدا یه فکری به حال من بکن,https://www.youtube.com/watch?v=AN5Y-0KHhGk
#short 😅همه‌تون هم چاکرمین هم مخلصمین,https://www.youtube.com/watch?v=Sdg4YVrsk0A
#short 🤨تو خودت می‌خوای برونی!؟,https://www.youtube.com/watch?v=fAeOcK-g-Uo
#short 😎از مرحله پرتی دایی,https://www.youtube.com/watch?v=fo3kHi_8Zrs
😖تو این همه سال تو کجا بودی!؟,https://www.youtube.com/watch?v=AvfP45HXsNQ
🥰🥰به سلامتی صفا و صمیمیت,https://www.youtube.com/watch?v=IpnJ1q4Q4BE
#short 😁شوفریمم از خیلیا سرتره,https://www.youtube.com/watch?v=9Kxlloq6mIQ
#short 😎خب آدمه دیگه بزرگ می‌شه,https://www.youtube.com/watch?v=wsrHJ1KEyjs
#short 🙄یکی به نعل می‌زنی یکی به میخ,https://www.youtube.com/watch?v=CYjFPOkF7gI
😅اگه دوستش داری خب مال تو باشه,https://www.youtube.com/watch?v=7rHR8lyoG-k
😑😑 بگو اونی که عاشقشی کیه!؟,https://www.youtube.com/watch?v=KQWHxSRxeUE
🎩 فیلم مردها و نامردها | ۱۳۵۳ | کانال بیکی‌ها 🎩,https://www.youtube.com/watch?v=k3XW5PFQxRI
#short 🙈🙈من تنهایی روم نمی‌شه,https://www.youtube.com/watch?v=4-U7cGFzT9Q
#short 😍😏😅باز که وایستادی دید میزنی,https://www.youtube.com/watch?v=n6BiioDynyI
#short 😔آدم تو زندون دق می‌کنه,https://www.youtube.com/watch?v=IUe6mrQNC-E
😁😁الان سر یک میز دل دادن قلوه گرفتن,https://www.youtube.com/watch?v=9hGHVsLG91I
🤨🤨واس چی می‌خندی!؟,https://www.youtube.com/watch?v=zGSPHzDWWZU
💥💥فقط خواستم روشنتون کرده باشم,https://www.youtube.com/watch?v=_gbty26iQcE
#short 😍💕💖طرف تو نخ ماست,https://www.youtube.com/watch?v=1lt4sbjRUJk
#short 😆 از من عشق رمانتیک می‌خوای,https://www.youtube.com/watch?v=FdrhFhdtMaA
#short 🤭میگم که نشکنه!؟,https://www.youtube.com/watch?v=cc3AB8lU_i8
😍😍شیرین‌تر از حبه نباتی,https://www.youtube.com/watch?v=8DAAt63EwJQ
😁😁یه وقت خیال بد نکنی زن عزیزم,https://www.youtube.com/watch?v=NKeLBehXl30
💁‍♂️🤦‍♂️بیا و درستش کن,https://www.youtube.com/watch?v=-IXatUNkI4E
#short 😆بهتون می‌گم اون بی‌بته‌ست,https://www.youtube.com/watch?v=PPLS3GnZnV4
فیلم کامل جمعه,https://www.youtube.com/watch?v=zczZBOdb9qo
#short 😭💔💘من نمی‌خوام اون بمیره,https://www.youtube.com/watch?v=jSMsHmJEEi4
#short 😁بیا بالا که دارم آب می‌شم,https://www.youtube.com/watch?v=uY99xuN1dJw
😱😱خونه‌ای رو که به لجن کشیدی جارو بزن,https://www.youtube.com/watch?v=j-QYWdiHv4w
😈😈تو نخ کدومشونی!؟,https://www.youtube.com/watch?v=cgdZ2-mGNGI
😲😲اون پدر بچه منه,https://www.youtube.com/watch?v=4jUIDQ4hx6k
#short 😈😈میخواستم خاک بریزم رو شصتت,https://www.youtube.com/watch?v=ta9lERjpQ-I
#short 😆😆وا مریم!؟,https://www.youtube.com/watch?v=JNNei-9y21w
#short 🤭😅عین موش آب کشیده شدی,https://www.youtube.com/watch?v=Uxxo3tE9MTI
😭😭من در حق تو پدری نکردم,https://www.youtube.com/watch?v=cjmBS0cyIRE
😭😭هرچی شما بگین بهش می‌گم,https://www.youtube.com/watch?v=DZwa3k4WTfM
این روزا به همه چی شک دارم,https://www.youtube.com/watch?v=ZjcpOit6ywc
#short 😍سه تایی باهم چه کیفی داره,https://www.youtube.com/watch?v=h8fY7tAmf_Y
#short من می‌خوام امشب مهمون این خونه باشم😈😉😎,https://www.youtube.com/watch?v=XKyTJ8-CNCw
#short😍😊 دیگه به من بگو بابا,https://www.youtube.com/watch?v=KLolT91CTfo
دستای تو جای امنه,https://www.youtube.com/watch?v=m3qfI0lRang
😱😱😱اون الان شوهر منه,https://www.youtube.com/watch?v=u20UyHQ27zA
دیوونگی هم خوب شغلیه😍,https://www.youtube.com/watch?v=KkOFfCd1VRc
#short 😎نمیشه کتت رو دربیاری؟,https://www.youtube.com/watch?v=VQw2EDvCtWM
#short 😫من افتاده بودم حبس,https://www.youtube.com/watch?v=oEWbwGQh5lk
